   1949.60000000000       0.710897279258325      -1.090355019814361E-016
   1949.80000000000       0.710929023312851      -1.090355019814361E-016
   1950.00000000000       0.710960763634824      -1.090355019814361E-016
   1950.20000000000       0.710992500224855      -1.099606878352904E-016
   1950.40000000000       0.711024233083559      -1.099606878352904E-016
   1950.60000000000       0.711055962211548      -1.118110595429989E-016
   1950.80000000000       0.711087687609433      -1.118110595429989E-016
   1951.00000000000       0.711119409277826      -1.136614312507075E-016
   1951.20000000000       0.711151127217337      -1.145866171045618E-016
   1951.40000000000       0.711182841428578      -1.145866171045618E-016
   1951.60000000000       0.711214551912159      -1.145866171045618E-016
   1951.80000000000       0.711246258668690      -1.145866171045618E-016
   1952.00000000000       0.711277961698780      -1.145866171045618E-016
   1952.20000000000       0.711309661003040      -1.164369888122704E-016
   1952.40000000000       0.711341356582080      -1.173621746661247E-016
   1952.60000000000       0.711373048436508      -1.173621746661247E-016
   1952.80000000000       0.711404736566934      -1.173621746661247E-016
   1953.00000000000       0.711436420973966      -1.173621746661247E-016
   1953.20000000000       0.711468101658214      -1.173621746661247E-016
   1953.40000000000       0.711499778620286      -1.192125463738333E-016
   1953.60000000000       0.711531451860791      -1.192125463738333E-016
   1953.80000000000       0.711563121380338      -1.192125463738333E-016
   1954.00000000000       0.711594787179535      -1.192125463738333E-016
   1954.20000000000       0.711626449258993      -1.192125463738333E-016
   1954.40000000000       0.711658107619320      -1.192125463738333E-016
   1954.60000000000       0.711689762261125      -1.182873605199790E-016
   1954.80000000000       0.711721413185016      -1.182873605199790E-016
   1955.00000000000       0.711753060391603      -1.182873605199790E-016
   1955.20000000000       0.711784703881495      -1.155118029584161E-016
   1955.40000000000       0.711816343655299      -1.155118029584161E-016
   1955.60000000000       0.711847979713624      -1.155118029584161E-016
   1955.80000000000       0.711879612057079      -1.155118029584161E-016
   1956.00000000000       0.711911240686272      -1.136614312507075E-016
   1956.20000000000       0.711942865601811      -1.118110595429989E-016
   1956.40000000000       0.711974486804304      -1.108858736891446E-016
   1956.60000000000       0.712006104294358      -1.108858736891446E-016
   1956.80000000000       0.712037718072580      -1.108858736891446E-016
   1957.00000000000       0.712069328139577      -1.099606878352904E-016
   1957.20000000000       0.712100934495954      -1.099606878352904E-016
   1957.40000000000       0.712132537142317      -1.081103161275818E-016
   1957.60000000000       0.712164136079272      -1.081103161275818E-016
   1957.80000000000       0.712195731307422      -1.081103161275818E-016
   1958.00000000000       0.712227322827372      -1.071851302737275E-016
   1958.20000000000       0.712258910639725      -1.071851302737275E-016
   1958.40000000000       0.712290494745086      -1.062599444198732E-016
   1958.60000000000       0.712322075144057      -1.053347585660189E-016
   1958.80000000000       0.712353651837240      -1.044095727121646E-016
   1959.00000000000       0.712385224825238      -1.044095727121646E-016
   1959.20000000000       0.712416794108651      -1.044095727121646E-016
   1959.40000000000       0.712448359688082      -1.044095727121646E-016
   1959.60000000000       0.712479921564131      -1.044095727121646E-016
   1959.80000000000       0.712511479737399      -1.044095727121646E-016
   1960.00000000000       0.712543034208487      -1.044095727121646E-016
   1960.20000000000       0.712574584977995      -1.044095727121646E-016
   1960.40000000000       0.712606132046525      -1.044095727121646E-016
   1960.60000000000       0.712637675414677      -1.044095727121646E-016
   1960.80000000000       0.712669215083052      -1.044095727121646E-016
   1961.00000000000       0.712700751052250      -1.062599444198732E-016
   1961.20000000000       0.712732283322871      -1.062599444198732E-016
   1961.40000000000       0.712763811895517      -1.062599444198732E-016
   1961.60000000000       0.712795336770788      -1.062599444198732E-016
   1961.80000000000       0.712826857949283      -1.062599444198732E-016
   1962.00000000000       0.712858375431604      -1.071851302737275E-016
   1962.20000000000       0.712889889218352      -1.090355019814361E-016
   1962.40000000000       0.712921399310126      -1.090355019814361E-016
   1962.60000000000       0.712952905707527      -1.108858736891447E-016
   1962.80000000000       0.712984408411157      -1.108858736891447E-016
   1963.00000000000       0.713015907421613      -1.136614312507076E-016
   1963.20000000000       0.713047402739497      -1.136614312507076E-016
   1963.40000000000       0.713078894365409      -1.136614312507076E-016
   1963.60000000000       0.713110382299946      -1.136614312507076E-016
   1963.80000000000       0.713141866543709      -1.136614312507076E-016
   1964.00000000000       0.713173347097297      -1.136614312507076E-016
   1964.20000000000       0.713204823961306      -1.136614312507076E-016
   1964.40000000000       0.713236297136337      -1.155118029584161E-016
   1964.60000000000       0.713267766622986      -1.155118029584161E-016
   1964.80000000000       0.713299232421852      -1.155118029584161E-016
   1965.00000000000       0.713330694533531      -1.164369888122704E-016
   1965.20000000000       0.713362152958620      -1.164369888122704E-016
   1965.40000000000       0.713393607697717      -1.173621746661247E-016
   1965.60000000000       0.713425058751415      -1.173621746661247E-016
   1965.80000000000       0.713456506120313      -1.173621746661247E-016
   1966.00000000000       0.713487949805003      -1.192125463738333E-016
   1966.20000000000       0.713519389806083      -1.192125463738333E-016
   1966.40000000000       0.713550826124147      -1.210629180815419E-016
   1966.60000000000       0.713582258759790      -1.229132897892505E-016
   1966.80000000000       0.713613687713607      -1.247636614969591E-016
   1967.00000000000       0.713645112986192      -1.256888473508134E-016
   1967.20000000000       0.713676534578140      -1.275392190585220E-016
   1967.40000000000       0.713707952490046      -1.275392190585220E-016
   1967.60000000000       0.713739366722503      -1.293895907662305E-016
   1967.80000000000       0.713770777276105      -1.293895907662305E-016
   1968.00000000000       0.713802184151448      -1.303147766200848E-016
   1968.20000000000       0.713833587349123      -1.312399624739391E-016
   1968.40000000000       0.713864986869727      -1.312399624739391E-016
   1968.60000000000       0.713896382713851      -1.312399624739391E-016
   1968.80000000000       0.713927774882091      -1.330903341816477E-016
   1969.00000000000       0.713959163375039      -1.330903341816477E-016
   1969.20000000000       0.713990548193291      -1.330903341816477E-016
   1969.40000000000       0.714021929337438      -1.330903341816477E-016
   1969.60000000000       0.714053306808075      -1.330903341816477E-016
   1969.80000000000       0.714084680605793      -1.330903341816477E-016
   1970.00000000000       0.714116050731187      -1.330903341816477E-016
   1970.20000000000       0.714147417184849      -1.330903341816477E-016
   1970.40000000000       0.714178779967369      -1.330903341816477E-016
   1970.60000000000       0.714210139079341      -1.330903341816477E-016
   1970.80000000000       0.714241494521356      -1.330903341816477E-016
   1971.00000000000       0.714272846294005      -1.330903341816477E-016
   1971.20000000000       0.714304194397879      -1.330903341816477E-016
   1971.40000000000       0.714335538833569      -1.321651483277934E-016
   1971.60000000000       0.714366879601665      -1.312399624739391E-016
   1971.80000000000       0.714398216702757      -1.312399624739391E-016
   1972.00000000000       0.714429550137434      -1.312399624739391E-016
   1972.20000000000       0.714460879906285      -1.312399624739391E-016
   1972.40000000000       0.714492206009899      -1.293895907662305E-016
   1972.60000000000       0.714523528448865      -1.293895907662305E-016
   1972.80000000000       0.714554847223769      -1.284644049123763E-016
   1973.00000000000       0.714586162335200      -1.284644049123763E-016
   1973.20000000000       0.714617473783745      -1.284644049123763E-016
   1973.40000000000       0.714648781569992      -1.284644049123763E-016
   1973.60000000000       0.714680085694527      -1.266140332046677E-016
   1973.80000000000       0.714711386157939      -1.238384756431048E-016
   1974.00000000000       0.714742682960812      -1.229132897892505E-016
   1974.20000000000       0.714773976103734      -1.229132897892505E-016
   1974.40000000000       0.714805265587291      -1.229132897892505E-016
   1974.60000000000       0.714836551412069      -1.229132897892505E-016
   1974.80000000000       0.714867833578655      -1.229132897892505E-016
   1975.00000000000       0.714899112087633      -1.210629180815419E-016
   1975.20000000000       0.714930386939590      -1.210629180815419E-016
   1975.40000000000       0.714961658135112      -1.210629180815419E-016
   1975.60000000000       0.714992925674785      -1.210629180815419E-016
   1975.80000000000       0.715024189559196      -1.192125463738333E-016
   1976.00000000000       0.715055449788930      -1.192125463738333E-016
   1976.20000000000       0.715086706364572      -1.192125463738333E-016
   1976.40000000000       0.715117959286710      -1.192125463738333E-016
   1976.60000000000       0.715149208555928      -1.192125463738333E-016
   1976.80000000000       0.715180454172812      -1.192125463738333E-016
   1977.00000000000       0.715211696137948      -1.192125463738333E-016
   1977.20000000000       0.715242934451921      -1.192125463738333E-016
   1977.40000000000       0.715274169115317      -1.192125463738333E-016
   1977.60000000000       0.715305400128721      -1.192125463738333E-016
   1977.80000000000       0.715336627492718      -1.192125463738333E-016
   1978.00000000000       0.715367851207893      -1.192125463738333E-016
   1978.20000000000       0.715399071274832      -1.192125463738333E-016
   1978.40000000000       0.715430287694118      -1.192125463738333E-016
   1978.60000000000       0.715461500466336      -1.192125463738333E-016
   1978.80000000000       0.715492709592070      -1.192125463738333E-016
   1979.00000000000       0.715523915071904      -1.192125463738333E-016
   1979.20000000000       0.715555116906420      -1.192125463738333E-016
   1979.40000000000       0.715586315096203      -1.192125463738333E-016
   1979.60000000000       0.715617509641833      -1.192125463738333E-016
   1979.80000000000       0.715648700543895      -1.192125463738333E-016
   1980.00000000000       0.715679887802970      -1.173621746661247E-016
   1980.20000000000       0.715711071419639      -1.173621746661247E-016
   1980.40000000000       0.715742251394485      -1.173621746661247E-016
   1980.60000000000       0.715773427728088      -1.173621746661247E-016
   1980.80000000000       0.715804600421030      -1.173621746661247E-016
   1981.00000000000       0.715835769473890      -1.173621746661247E-016
   1981.20000000000       0.715866934887248      -1.173621746661247E-016
   1981.40000000000       0.715898096661685      -1.173621746661247E-016
   1981.60000000000       0.715929254797779      -1.173621746661247E-016
   1981.80000000000       0.715960409296110      -1.173621746661247E-016
   1982.00000000000       0.715991560157257      -1.164369888122704E-016
   1982.20000000000       0.716022707381799      -1.164369888122704E-016
   1982.40000000000       0.716053850970315      -1.164369888122704E-016
   1982.60000000000       0.716084990923385      -1.164369888122704E-016
   1982.80000000000       0.716116127241585      -1.164369888122704E-016
   1983.00000000000       0.716147259925495      -1.164369888122704E-016
   1983.20000000000       0.716178388975694      -1.164369888122704E-016
   1983.40000000000       0.716209514392757      -1.164369888122704E-016
   1983.60000000000       0.716240636177265      -1.164369888122704E-016
   1983.80000000000       0.716271754329793      -1.164369888122704E-016
   1984.00000000000       0.716302868850920      -1.173621746661247E-016
   1984.20000000000       0.716333979741222      -1.173621746661247E-016
   1984.40000000000       0.716365087001278      -1.182873605199790E-016
   1984.60000000000       0.716396190631664      -1.201377322276876E-016
   1984.80000000000       0.716427290632957      -1.210629180815419E-016
   1985.00000000000       0.716458387005735      -1.219881039353962E-016
   1985.20000000000       0.716489479750574      -1.238384756431048E-016
   1985.40000000000       0.716520568868050      -1.247636614969591E-016
   1985.60000000000       0.716551654358740      -1.266140332046677E-016
   1985.80000000000       0.716582736223218      -1.266140332046677E-016
   1986.00000000000       0.716613814462063      -1.266140332046677E-016
   1986.20000000000       0.716644889075847      -1.266140332046677E-016
   1986.40000000000       0.716675960065149      -1.275392190585220E-016
   1986.60000000000       0.716707027430542      -1.275392190585220E-016
   1986.80000000000       0.716738091172602      -1.275392190585220E-016
   1987.00000000000       0.716769151291905      -1.275392190585220E-016
   1987.20000000000       0.716800207789024      -1.275392190585220E-016
   1987.40000000000       0.716831260664536      -1.275392190585220E-016
   1987.60000000000       0.716862309919016      -1.275392190585220E-016
   1987.80000000000       0.716893355553036      -1.275392190585220E-016
   1988.00000000000       0.716924397567172      -1.275392190585220E-016
   1988.20000000000       0.716955435961998      -1.275392190585220E-016
   1988.40000000000       0.716986470738087      -1.275392190585220E-016
   1988.60000000000       0.717017501896014      -1.275392190585220E-016
   1988.80000000000       0.717048529436351      -1.275392190585220E-016
   1989.00000000000       0.717079553359673      -1.256888473508134E-016
   1989.20000000000       0.717110573666552      -1.256888473508134E-016
   1989.40000000000       0.717141590357563      -1.247636614969591E-016
   1989.60000000000       0.717172603433277      -1.247636614969591E-016
   1989.80000000000       0.717203612894268      -1.238384756431048E-016
   1990.00000000000       0.717234618741109      -1.238384756431048E-016
   1990.20000000000       0.717265620974371      -1.210629180815419E-016
   1990.40000000000       0.717296619594626      -1.210629180815419E-016
   1990.60000000000       0.717327614602447      -1.210629180815419E-016
   1990.80000000000       0.717358605998405      -1.192125463738333E-016
   1991.00000000000       0.717389593783071      -1.155118029584161E-016
   1991.20000000000       0.717420577957016      -1.145866171045618E-016
   1991.40000000000       0.717451558520813      -1.145866171045618E-016
   1991.60000000000       0.717482535475032      -1.145866171045618E-016
   1991.80000000000       0.717513508820244      -1.145866171045618E-016
   1992.00000000000       0.717544478557020      -1.145866171045618E-016
   1992.20000000000       0.717575444685930      -1.136614312507075E-016
   1992.40000000000       0.717606407207545      -1.136614312507075E-016
   1992.60000000000       0.717637366122434      -1.136614312507075E-016
   1992.80000000000       0.717668321431166      -1.118110595429989E-016
   1993.00000000000       0.717699273134312      -1.118110595429989E-016
   1993.20000000000       0.717730221232441      -1.118110595429989E-016
   1993.40000000000       0.717761165726122      -1.118110595429989E-016
   1993.60000000000       0.717792106615923      -1.118110595429989E-016
   1993.80000000000       0.717823043902414      -1.118110595429989E-016
   1994.00000000000       0.717853977586163      -1.099606878352903E-016
   1994.20000000000       0.717884907667737      -1.099606878352903E-016
   1994.40000000000       0.717915834147705      -1.099606878352903E-016
   1994.60000000000       0.717946757026635      -1.099606878352903E-016
   1994.80000000000       0.717977676305094      -1.099606878352903E-016
   1995.00000000000       0.718008591983648      -1.099606878352903E-016
   1995.20000000000       0.718039504062864      -1.099606878352903E-016
   1995.40000000000       0.718070412543307      -1.099606878352903E-016
   1995.60000000000       0.718101317425545      -1.099606878352903E-016
   1995.80000000000       0.718132218710141      -1.099606878352903E-016
   1996.00000000000       0.718163116397663      -1.099606878352903E-016
   1996.20000000000       0.718194010488674      -1.099606878352903E-016
   1996.40000000000       0.718224900983740      -1.099606878352903E-016
   1996.60000000000       0.718255787883425      -1.099606878352903E-016
   1996.80000000000       0.718286671188294      -1.108858736891446E-016
   1997.00000000000       0.718317550898912      -1.108858736891446E-016
   1997.20000000000       0.718348427015841      -1.108858736891446E-016
   1997.40000000000       0.718379299539646      -1.108858736891446E-016
   1997.60000000000       0.718410168470890      -1.108858736891446E-016
   1997.80000000000       0.718441033810137      -1.108858736891446E-016
   1998.00000000000       0.718471895557950      -1.108858736891446E-016
   1998.20000000000       0.718502753714892      -1.108858736891446E-016
   1998.40000000000       0.718533608281527      -1.118110595429989E-016
   1998.60000000000       0.718564459258418      -1.118110595429989E-016
   1998.80000000000       0.718595306646129      -1.118110595429989E-016
   1999.00000000000       0.718626150445223      -1.118110595429989E-016
   1999.20000000000       0.718656990656263      -1.118110595429989E-016
   1999.40000000000       0.718687827279814      -1.118110595429989E-016
   1999.60000000000       0.718718660316436      -1.118110595429989E-016
   1999.80000000000       0.718749489766695      -1.136614312507075E-016
   2000.00000000000       0.718780315631153      -1.136614312507075E-016
   2000.20000000000       0.718811137910373      -1.136614312507075E-016
   2000.40000000000       0.718841956604917      -1.136614312507075E-016
   2000.60000000000       0.718872771715349      -1.145866171045618E-016
   2000.80000000000       0.718903583242232      -1.155118029584161E-016
   2001.00000000000       0.718934391186127      -1.155118029584161E-016
   2001.20000000000       0.718965195547597      -1.155118029584161E-016
   2001.40000000000       0.718995996327205      -1.155118029584161E-016
   2001.60000000000       0.719026793525514      -1.155118029584161E-016
   2001.80000000000       0.719057587143083      -1.155118029584161E-016
   2002.00000000000       0.719088377180476      -1.155118029584161E-016
   2002.20000000000       0.719119163638253      -1.155118029584161E-016
   2002.40000000000       0.719149946516975      -1.155118029584161E-016
   2002.60000000000       0.719180725817201      -1.155118029584161E-016
   2002.80000000000       0.719211501539494      -1.155118029584161E-016
   2003.00000000000       0.719242273684411      -1.136614312507075E-016
   2003.20000000000       0.719273042252513      -1.136614312507075E-016
   2003.40000000000       0.719303807244360      -1.136614312507075E-016
   2003.60000000000       0.719334568660510      -1.118110595429989E-016
   2003.80000000000       0.719365326501523      -1.108858736891446E-016
   2004.00000000000       0.719396080767957      -1.090355019814360E-016
   2004.20000000000       0.719426831460370      -1.090355019814360E-016
   2004.40000000000       0.719457578579319      -1.081103161275818E-016
   2004.60000000000       0.719488322125364      -1.081103161275818E-016
   2004.80000000000       0.719519062099060      -1.081103161275818E-016
   2005.00000000000       0.719549798500966      -1.062599444198732E-016
   2005.20000000000       0.719580531331637      -1.062599444198732E-016
   2005.40000000000       0.719611260591631      -1.062599444198732E-016
   2005.60000000000       0.719641986281504      -1.062599444198732E-016
   2005.80000000000       0.719672708401814      -1.062599444198732E-016
   2006.00000000000       0.719703426953116      -1.062599444198732E-016
   2006.20000000000       0.719734141935968      -1.062599444198732E-016
   2006.40000000000       0.719764853350925      -1.062599444198732E-016
   2006.60000000000       0.719795561198544      -1.062599444198732E-016
   2006.80000000000       0.719826265479381      -1.062599444198732E-016
   2007.00000000000       0.719856966193993      -1.062599444198732E-016
   2007.20000000000       0.719887663342934      -1.062599444198732E-016
   2007.40000000000       0.719918356926762      -1.062599444198732E-016
   2007.60000000000       0.719949046946032      -1.062599444198732E-016
   2007.80000000000       0.719979733401298      -1.071851302737274E-016
   2008.00000000000       0.720010416293118      -1.071851302737274E-016
   2008.20000000000       0.720041095622046      -1.071851302737274E-016
   2008.40000000000       0.720071771388638      -1.071851302737274E-016
   2008.60000000000       0.720102443593449      -1.071851302737274E-016
   2008.80000000000       0.720133112237034      -1.090355019814360E-016
   2009.00000000000       0.720163777319949      -1.090355019814360E-016
   2009.20000000000       0.720194438842747      -1.090355019814360E-016
   2009.40000000000       0.720225096805985      -1.090355019814360E-016
   2009.60000000000       0.720255751210216      -1.099606878352903E-016
   2009.80000000000       0.720286402055993      -1.099606878352903E-016
   2010.00000000000       0.720317049343872      -1.099606878352903E-016
   2010.20000000000       0.720347693074404      -1.099606878352903E-016
   2010.40000000000       0.720378333248143      -1.099606878352903E-016
   2010.60000000000       0.720408969865643      -1.099606878352903E-016
   2010.80000000000       0.720439602927455      -1.099606878352903E-016
   2011.00000000000       0.720470232434133      -1.099606878352903E-016
   2011.20000000000       0.720500858386228      -1.099606878352903E-016
   2011.40000000000       0.720531480784294      -1.099606878352903E-016
   2011.60000000000       0.720562099628881      -1.099606878352903E-016
   2011.80000000000       0.720592714920540      -1.099606878352903E-016
   2012.00000000000       0.720623326659824      -1.099606878352903E-016
   2012.20000000000       0.720653934847282      -1.099606878352903E-016
   2012.40000000000       0.720684539483466      -1.081103161275817E-016
   2012.60000000000       0.720715140568925      -1.081103161275817E-016
   2012.80000000000       0.720745738104209      -1.034843868583103E-016
   2013.00000000000       0.720776332089868      -1.016340151506017E-016
   2013.20000000000       0.720806922526452      -9.978364344289306E-017
   2013.40000000000       0.720837509414511      -9.978364344289306E-017
   2013.60000000000       0.720868092754595      -9.978364344289306E-017
   2013.80000000000       0.720898672547252      -9.978364344289306E-017
   2014.00000000000       0.720929248793034      -9.978364344289306E-017
   2014.20000000000       0.720959821492488      -9.885845758903877E-017
   2014.40000000000       0.720990390646165      -9.885845758903877E-017
   2014.60000000000       0.721020956254614      -9.793327173518447E-017
   2014.80000000000       0.721051518318383      -9.793327173518447E-017
   2015.00000000000       0.721082076838022      -9.793327173518447E-017
   2015.20000000000       0.721112631814079      -9.793327173518447E-017
   2015.40000000000       0.721143183247104      -9.793327173518447E-017
   2015.60000000000       0.721173731137645      -9.978364344289307E-017
   2015.80000000000       0.721204275486251      -9.978364344289307E-017
   2016.00000000000       0.721234816293471      -9.978364344289307E-017
   2016.20000000000       0.721265353559853      -9.978364344289307E-017
   2016.40000000000       0.721295887285947      -9.978364344289307E-017
   2016.60000000000       0.721326417472299      -9.978364344289307E-017
   2016.80000000000       0.721356944119459      -9.978364344289307E-017
   2017.00000000000       0.721387467227976      -9.978364344289307E-017
   2017.20000000000       0.721417986798395      -9.978364344289307E-017
   2017.40000000000       0.721448502831266      -9.978364344289307E-017
   2017.60000000000       0.721479015327135      -9.978364344289307E-017
   2017.80000000000       0.721509524286549      -1.007088292967474E-016
   2018.00000000000       0.721540029710055      -1.007088292967474E-016
   2018.20000000000       0.721570531598199      -1.025592010044560E-016
   2018.40000000000       0.721601029951527      -1.025592010044560E-016
   2018.60000000000       0.721631524770586      -1.025592010044560E-016
   2018.80000000000       0.721662016055922      -1.044095727121646E-016
   2019.00000000000       0.721692503808079      -1.044095727121646E-016
   2019.20000000000       0.721722988027604      -1.044095727121646E-016
   2019.40000000000       0.721753468715041      -1.053347585660189E-016
   2019.60000000000       0.721783945870936      -1.053347585660189E-016
   2019.80000000000       0.721814419495832      -1.053347585660189E-016
   2020.00000000000       0.721844889590273      -1.053347585660189E-016
   2020.20000000000       0.721875356154803      -1.053347585660189E-016
   2020.40000000000       0.721905819189967      -1.053347585660189E-016
   2020.60000000000       0.721936278696306      -1.053347585660189E-016
   2020.80000000000       0.721966734674364      -1.053347585660189E-016
   2021.00000000000       0.721997187124685      -1.053347585660189E-016
   2021.20000000000       0.722027636047810      -1.053347585660189E-016
   2021.40000000000       0.722058081444283      -1.053347585660189E-016
   2021.60000000000       0.722088523314645      -1.044095727121646E-016
   2021.80000000000       0.722118961659439      -1.044095727121646E-016
   2022.00000000000       0.722149396479207      -1.025592010044560E-016
   2022.20000000000       0.722179827774491      -1.025592010044560E-016
   2022.40000000000       0.722210255545831      -1.025592010044560E-016
   2022.60000000000       0.722240679793769      -1.025592010044560E-016
   2022.80000000000       0.722271100518846      -1.025592010044560E-016
   2023.00000000000       0.722301517721603      -1.025592010044560E-016
   2023.20000000000       0.722331931402580      -1.025592010044560E-016
   2023.40000000000       0.722362341562317      -1.025592010044560E-016
   2023.60000000000       0.722392748201354      -1.007088292967474E-016
   2023.80000000000       0.722423151320233      -1.007088292967474E-016
   2024.00000000000       0.722453550919493      -1.007088292967474E-016
   2024.20000000000       0.722483946999675      -1.007088292967474E-016
   2024.40000000000       0.722514339561318      -1.007088292967474E-016
   2024.60000000000       0.722544728604962      -1.007088292967474E-016
   2024.80000000000       0.722575114131148      -1.007088292967474E-016
   2025.00000000000       0.722605496140415      -9.885845758903877E-017
   2025.20000000000       0.722635874633303      -9.885845758903877E-017
   2025.40000000000       0.722666249610352      -9.885845758903877E-017
   2025.60000000000       0.722696621072100      -9.885845758903877E-017
   2025.80000000000       0.722726989019088      -9.885845758903877E-017
   2026.00000000000       0.722757353451855      -9.885845758903877E-017
   2026.20000000000       0.722787714370940      -9.885845758903877E-017
   2026.40000000000       0.722818071776883      -9.885845758903877E-017
   2026.60000000000       0.722848425670222      -9.885845758903877E-017
   2026.80000000000       0.722878776051499      -9.885845758903877E-017
   2027.00000000000       0.722909122921250      -9.885845758903877E-017
   2027.20000000000       0.722939466280017      -9.885845758903877E-017
   2027.40000000000       0.722969806128338      -9.885845758903877E-017
   2027.60000000000       0.723000142466752      -9.885845758903877E-017
   2027.80000000000       0.723030475295797      -9.885845758903877E-017
   2028.00000000000       0.723060804616012      -9.978364344289306E-017
   2028.20000000000       0.723091130427935      -9.978364344289306E-017
   2028.40000000000       0.723121452732102      -9.978364344289306E-017
   2028.60000000000       0.723151771529053      -9.978364344289306E-017
   2028.80000000000       0.723182086819323      -1.007088292967474E-016
   2029.00000000000       0.723212398603451      -1.007088292967474E-016
   2029.20000000000       0.723242706881972      -1.007088292967474E-016
   2029.40000000000       0.723273011655424      -1.016340151506016E-016
   2029.60000000000       0.723303312924342      -1.044095727121645E-016
   2029.80000000000       0.723333610689263      -1.044095727121645E-016
   2030.00000000000       0.723363904950723      -1.044095727121645E-016
   2030.20000000000       0.723394195709256      -1.044095727121645E-016
   2030.40000000000       0.723424482965399      -1.062599444198731E-016
   2030.60000000000       0.723454766719686      -1.062599444198731E-016
   2030.80000000000       0.723485046972650      -1.062599444198731E-016
   2031.00000000000       0.723515323724828      -1.062599444198731E-016
   2031.20000000000       0.723545596976751      -1.062599444198731E-016
   2031.40000000000       0.723575866728954      -1.062599444198731E-016
   2031.60000000000       0.723606132981971      -1.062599444198731E-016
   2031.80000000000       0.723636395736335      -1.062599444198731E-016
   2032.00000000000       0.723666654992579      -1.062599444198731E-016
   2032.20000000000       0.723696910751236      -1.062599444198731E-016
   2032.40000000000       0.723727163012841      -1.062599444198731E-016
   2032.60000000000       0.723757411777926      -1.062599444198731E-016
   2032.80000000000       0.723787657047024      -1.062599444198731E-016
   2033.00000000000       0.723817898820668      -1.062599444198731E-016
   2033.20000000000       0.723848137099391      -1.062599444198731E-016
   2033.40000000000       0.723878371883726      -1.062599444198731E-016
   2033.60000000000       0.723908603174205      -1.053347585660188E-016
   2033.80000000000       0.723938830971360      -1.044095727121646E-016
   2034.00000000000       0.723969055275724      -1.034843868583103E-016
   2034.20000000000       0.723999276087829      -1.025592010044560E-016
   2034.40000000000       0.724029493408206      -1.025592010044560E-016
   2034.60000000000       0.724059707237387      -1.025592010044560E-016
   2034.80000000000       0.724089917575905      -1.025592010044560E-016
   2035.00000000000       0.724120124424291      -1.025592010044560E-016
   2035.20000000000       0.724150327783076      -1.025592010044560E-016
   2035.40000000000       0.724180527652792      -1.034843868583103E-016
   2035.60000000000       0.724210724033971      -1.034843868583103E-016
   2035.80000000000       0.724240916927143      -1.053347585660189E-016
   2036.00000000000       0.724271106332839      -1.053347585660189E-016
   2036.20000000000       0.724301292251590      -1.053347585660189E-016
   2036.40000000000       0.724331474683926      -1.053347585660189E-016
   2036.60000000000       0.724361653630377      -1.090355019814360E-016
   2036.80000000000       0.724391829091473      -1.090355019814360E-016
   2037.00000000000       0.724422001067743      -1.099606878352903E-016
   2037.20000000000       0.724452169559717      -1.099606878352903E-016
   2037.40000000000       0.724482334567924      -1.118110595429989E-016
   2037.60000000000       0.724512496092894      -1.118110595429989E-016
   2037.80000000000       0.724542654135156      -1.145866171045618E-016
   2038.00000000000       0.724572808695238      -1.155118029584161E-016
   2038.20000000000       0.724602959773669      -1.173621746661247E-016
   2038.40000000000       0.724633107370980      -1.173621746661247E-016
   2038.60000000000       0.724663251487697      -1.182873605199790E-016
   2038.80000000000       0.724693392124351      -1.201377322276876E-016
   2039.00000000000       0.724723529281469      -1.210629180815419E-016
   2039.20000000000       0.724753662959579      -1.219881039353962E-016
   2039.40000000000       0.724783793159209      -1.219881039353962E-016
   2039.60000000000       0.724813919880888      -1.219881039353962E-016
   2039.80000000000       0.724844043125142      -1.219881039353962E-016
   2040.00000000000       0.724874162892500      -1.219881039353962E-016
   2040.20000000000       0.724904279183489      -1.219881039353962E-016
   2040.40000000000       0.724934391998637      -1.219881039353962E-016
   2040.60000000000       0.724964501338470      -1.219881039353962E-016
   2040.80000000000       0.724994607203516      -1.219881039353962E-016
   2041.00000000000       0.725024709594302      -1.219881039353962E-016
   2041.20000000000       0.725054808511354      -1.210629180815419E-016
   2041.40000000000       0.725084903955200      -1.192125463738333E-016
   2041.60000000000       0.725114995926365      -1.192125463738333E-016
   2041.80000000000       0.725145084425376      -1.192125463738333E-016
   2042.00000000000       0.725175169452758      -1.173621746661247E-016
   2042.20000000000       0.725205251009036      -1.136614312507075E-016
   2042.40000000000       0.725235329094735      -1.118110595429989E-016
   2042.60000000000       0.725265403710380      -1.118110595429989E-016
   2042.80000000000       0.725295474856495      -1.118110595429989E-016
   2043.00000000000       0.725325542533603      -1.099606878352903E-016
   2043.20000000000       0.725355606742230      -1.090355019814360E-016
   2043.40000000000       0.725385667482897      -1.090355019814360E-016
   2043.60000000000       0.725415724756129      -1.071851302737274E-016
   2043.80000000000       0.725445778562449      -1.071851302737274E-016
   2044.00000000000       0.725475828902379      -1.071851302737274E-016
   2044.20000000000       0.725505875776444      -1.071851302737274E-016
   2044.40000000000       0.725535919185164      -1.071851302737274E-016
   2044.60000000000       0.725565959129064      -1.071851302737274E-016
   2044.80000000000       0.725595995608666      -1.071851302737274E-016
   2045.00000000000       0.725626028624491      -1.062599444198731E-016
   2045.20000000000       0.725656058177062      -1.062599444198731E-016
   2045.40000000000       0.725686084266901      -1.062599444198731E-016
   2045.60000000000       0.725716106894530      -1.062599444198731E-016
   2045.80000000000       0.725746126060472      -1.062599444198731E-016
